timestamp;position_id;client_id;rssi;snr;mcs;tx_retries
1650297974;5;2;-60;26;10;46
1650297976;5;2;-59;27;10;46
1650297977;5;2;-60;27;10;46
1650297978;5;2;-60;26;10;46
1650297980;5;2;-60;26;10;46
1650297981;5;2;-60;27;10;46
1650297983;5;2;-59;27;10;46
1650297984;5;2;-60;27;10;46
1650297985;5;2;-60;27;7;49
1650297987;5;2;-60;27;7;49
1650297988;5;2;-60;27;7;49
1650297990;5;2;-60;27;7;49
1650297991;5;2;-60;27;7;49
1650297992;5;2;-60;27;7;49
1650297994;5;2;-60;26;7;49
1650297995;5;2;-60;27;7;49
1650297996;5;2;-60;27;7;49
1650297998;5;2;-60;27;7;49
1650297999;5;2;-60;27;7;49
1650298001;5;2;-60;26;7;49
1650298002;5;2;-60;27;7;49
1650298003;5;2;-59;26;7;49
1650298005;5;2;-59;27;7;49
1650298006;5;2;-60;27;7;49
1650298007;5;2;-60;27;7;49
1650298009;5;2;-60;26;7;49
1650298010;5;2;-60;26;7;49
1650298012;5;2;-60;26;7;49
1650298013;5;2;-60;27;7;49
1650298014;5;2;-60;27;7;49
1650298016;5;2;-59;27;7;51
1650298017;5;2;-59;27;7;51
1650298019;5;2;-59;27;7;51
1650298020;5;2;-59;27;7;51
1650298021;5;2;-60;26;10;51
1650298023;5;2;-60;26;10;51
1650298024;5;2;-59;27;10;51
1650298025;5;2;-59;27;10;51
1650298027;5;2;-59;26;10;51
1650298028;5;2;-60;27;10;51
1650298030;5;2;-59;26;10;51
1650298031;5;2;-59;27;10;51
1650298032;5;2;-59;27;10;51
1650298034;5;2;-59;27;10;51
1650298035;5;2;-59;27;10;51
1650298036;5;2;-59;27;10;51
1650298038;5;2;-60;27;10;51
1650298039;5;2;-60;27;10;51
1650298041;5;2;-60;26;10;51
1650298042;5;2;-60;26;10;51
1650298043;5;2;-60;26;10;51
1650298045;5;2;-60;26;10;51
1650298046;5;2;-60;27;7;52
1650298048;5;2;-60;26;7;52
1650298049;5;2;-60;26;7;52
1650298050;5;2;-60;26;7;52
1650298052;5;2;-60;26;7;52
1650298053;5;2;-61;26;7;52
1650298054;5;2;-60;26;7;52
1650298056;5;2;-61;26;7;52
1650298057;5;2;-61;26;7;52
1650298059;5;2;-61;26;7;52
1650298060;5;2;-60;27;7;52
1650298061;5;2;-60;26;7;52
1650298063;5;2;-61;26;7;52
1650298064;5;2;-61;27;7;52
1650298066;5;2;-60;26;7;52
1650298067;5;2;-60;27;7;52
1650298068;5;2;-60;26;7;52
1650298070;5;2;-61;26;7;52
1650298071;5;2;-60;26;7;52
1650298072;5;2;-60;26;7;52
1650298074;5;2;-60;27;7;52
1650298075;5;2;-60;27;7;52
1650298077;5;2;-60;26;7;54
1650298078;5;2;-60;26;7;54
1650298079;5;2;-60;27;7;54
1650298081;5;2;-60;26;7;54
1650298082;5;2;-60;26;10;54
1650298084;5;2;-60;26;10;54
1650298085;5;2;-61;26;10;54
1650298086;5;2;-61;26;10;54
1650298088;5;2;-61;26;10;54
1650298089;5;2;-61;26;10;54
1650298090;5;2;-61;26;10;54
1650298092;5;2;-60;27;10;54
1650298093;5;2;-60;26;10;54
1650298095;5;2;-60;26;10;54
1650298096;5;2;-60;26;10;54
1650298097;5;2;-60;27;10;54
1763152121;5;3;-69;15;4;0
1763152123;5;3;-68;16;4;0
1763152124;5;3;-67;17;4;0
1763152125;5;3;-67;16;4;0
1763152127;5;3;-68;17;10;0
1763152128;5;3;-68;17;10;0
1763152129;5;3;-68;17;10;0
1763152131;5;3;-68;16;10;0
1763152132;5;3;-68;15;10;0
1763152134;5;3;-68;15;10;0
1763152135;5;3;-69;15;10;0
1763152136;5;3;-69;15;10;0
1763152138;5;3;-68;15;10;0
1763152139;5;3;-68;15;10;0
1763152140;5;3;-68;15;10;0
1763152142;5;3;-68;15;10;0
1763152143;5;3;-67;16;10;0
1763152145;5;3;-67;15;10;0
1763152146;5;3;-69;15;10;0
1763152147;5;3;-68;15;10;0
1763152149;5;3;-68;15;10;0
1763152150;5;3;-68;15;10;0
1763152152;5;3;-68;15;10;0
1763152153;5;3;-69;15;10;0
1763152154;5;3;-68;15;10;0
1763152156;5;3;-68;15;10;0
1763152157;5;3;-68;15;10;0
1763152158;5;3;-68;15;10;0
1763152160;5;3;-69;14;10;0
1763152161;5;3;-68;15;10;0
1763152163;5;3;-67;15;10;0
1763152164;5;3;-67;15;10;0
1763152165;5;3;-68;15;10;0
1763152167;5;3;-68;15;10;0
1763152168;5;3;-68;16;10;0
1763152169;5;3;-68;17;10;0
1763152171;5;3;-68;16;10;0
1763152172;5;3;-68;16;10;0
1763152174;5;3;-68;16;10;0
1763152175;5;3;-68;15;10;0
1763152176;5;3;-67;15;10;0
1763152178;5;3;-68;15;10;0
1763152179;5;3;-67;15;10;0
1763152181;5;3;-68;15;10;0
1763152182;5;3;-69;14;10;0
1763152183;5;3;-70;14;10;0
1763152185;5;3;-69;16;10;0
1763152186;5;3;-68;16;10;0
1763152187;5;3;-69;15;10;0
1763152190;5;3;-70;14;10;0
1763152192;5;3;-70;14;10;0
1763152193;5;3;-71;13;10;0
1763152194;5;3;-70;14;10;0
1763152196;5;3;-72;13;10;0
1763152197;5;3;-72;12;10;0
1763152198;5;3;-67;15;10;0
1763152200;5;3;-69;14;10;0
1763152201;5;3;-70;13;10;0
1763152203;5;3;-69;14;10;0
1763152204;5;3;-70;12;10;0
1763152205;5;3;-70;12;10;0
1763152207;5;3;-67;17;10;0
1763152208;5;3;-68;15;10;0
1763152209;5;3;-70;15;10;0
1763152211;5;3;-68;16;10;0
1763152212;5;3;-68;16;10;0
1763152214;5;3;-68;15;10;0
1763152215;5;3;-69;15;10;0
1763152216;5;3;-70;13;10;0
1763152218;5;3;-68;15;10;0
1763152219;5;3;-69;14;10;0
1763152221;5;3;-70;14;10;0
1763152222;5;3;-68;15;10;0
1763152223;5;3;-69;15;10;0
1763152225;5;3;-69;14;10;0
1763152226;5;3;-69;14;10;0
1763152227;5;3;-68;15;10;0
1763152229;5;3;-72;11;10;0
1763152230;5;3;-67;16;10;0
1763152232;5;3;-67;17;10;0
1763152233;5;3;-68;16;10;0
1763152234;5;3;-68;15;10;0
1763152236;5;3;-69;14;10;0
1763152237;5;3;-72;13;10;0
1763152238;5;3;-71;13;10;0
1763152240;5;3;-69;15;10;0
1763152241;5;3;-69;15;10;0
1763152243;5;3;-68;16;10;0
1763152244;5;3;-69;15;10;0
1763152245;5;3;-69;14;10;0
1763152247;5;3;-69;15;10;0
1763152248;5;3;-69;14;10;0
1763152250;5;3;-68;15;10;0
1763152251;5;3;-69;14;10;0
1763152252;5;3;-69;14;10;0
1763152254;5;3;-71;13;10;0
1763152255;5;3;-71;13;10;0
1763152256;5;3;-70;14;10;0
1763152258;5;3;-70;14;10;0
1763152259;5;3;-70;14;10;0
1763152261;5;3;-69;14;10;0
1763152262;5;3;-68;14;10;0
1763152263;5;3;-68;14;10;0
1763152265;5;3;-68;15;10;0
1763152266;5;3;-68;15;10;0
1763152267;5;3;-68;15;10;0
1763152269;5;3;-68;15;10;0
1763152270;5;3;-68;15;10;0
1763152272;5;3;-67;15;10;0
1763152273;5;3;-68;15;10;0
1763152274;5;3;-68;15;10;0
1763152276;5;3;-68;15;10;0
1763152277;5;3;-68;15;10;0
1763152279;5;3;-70;14;10;0
1763152280;5;3;-70;14;10;0
1763152281;5;3;-70;14;10;0
1763152283;5;3;-69;14;10;0
1763152284;5;3;-69;14;10;0
1763152285;5;3;-72;13;10;0
1763152287;5;3;-71;13;10;0
1763152288;5;3;-67;16;10;0
1763152290;5;3;-68;15;10;0
1763152291;5;3;-70;13;10;0
1763152292;5;3;-70;14;10;0
1763152294;5;3;-67;17;10;0
1763152295;5;3;-69;15;10;0
1763152296;5;3;-68;16;10;0
1763152298;5;3;-67;16;10;0
1763152299;5;3;-68;16;10;0
1763152301;5;3;-69;14;10;0
1763152302;5;3;-69;15;10;0
1763152303;5;3;-69;16;10;0
1763152305;5;3;-68;16;10;0
1763152306;5;3;-68;15;10;0
1763152307;5;3;-68;15;10;0
1763152309;5;3;-69;15;10;0
1763152310;5;3;-69;15;10;0
1763152312;5;3;-69;14;10;0
1763152313;5;3;-67;16;10;0
1763152314;5;3;-67;17;10;0
1763152316;5;3;-67;17;10;0
1763152317;5;3;-68;17;10;0
1763152319;5;3;-68;15;10;0
1763152320;5;3;-67;16;10;0
1763152321;5;3;-67;17;10;0
1763152323;5;3;-67;17;10;0
1763152324;5;3;-67;15;10;0
1763152325;5;3;-67;16;10;0
1763152327;5;3;-67;17;10;0
1763152328;5;3;-67;16;10;0
1763152330;5;3;-68;17;10;0
1763152331;5;3;-68;16;10;0
1763152332;5;3;-68;17;10;0
1763152334;5;3;-68;16;10;0
1763152335;5;3;-68;16;10;0
1763152336;5;3;-69;15;10;0
1763152338;5;3;-68;16;10;0
1763152339;5;3;-67;17;10;0
1763152341;5;3;-68;16;10;0
1763152342;5;3;-68;16;10;0
1763152343;5;3;-68;16;10;0
1763152345;5;3;-68;15;10;0
1763152346;5;3;-70;14;10;0
1763152348;5;3;-70;14;10;0
1763152349;5;3;-68;16;10;0
1763152350;5;3;-67;17;10;0
1763152352;5;3;-67;17;10;0
1763152353;5;3;-68;17;4;0
1763152354;5;3;-69;15;4;0
1763152356;5;3;-70;14;4;0
1763152357;5;3;-69;15;4;0
1763152359;5;3;-66;18;4;0
1763152360;5;3;-65;20;4;0
1763152361;5;3;-65;19;4;0
1763152363;5;3;-65;20;4;0
1763152364;5;3;-65;19;4;0
1763152365;5;3;-66;19;4;0
1763152367;5;3;-65;20;4;0
1763152368;5;3;-65;20;4;0
1763152370;5;3;-65;19;4;0
1763152371;5;3;-64;21;4;0
1763152372;5;3;-64;21;4;0
1763152374;5;3;-64;21;4;0
1763152375;5;3;-64;20;4;0
1763152377;5;3;-64;20;4;0
1763152378;5;3;-64;20;4;0
1763152379;5;3;-65;19;4;0
1763152381;5;3;-65;19;4;0
1763152382;5;3;-64;20;4;0
1763152383;5;3;-65;20;4;0
1763152385;5;3;-64;19;4;0
1763152386;5;3;-64;20;4;0
1763152388;5;3;-64;20;4;0
1763152389;5;3;-64;20;4;0
1763152390;5;3;-64;20;4;0
1763152392;5;3;-64;20;4;0
1763152393;5;3;-64;20;4;0
1763152394;5;3;-65;20;4;0
1763152396;5;3;-66;18;4;0
1763152397;5;3;-66;18;4;0
1763152399;5;3;-66;19;4;0
1763152400;5;3;-67;18;4;0
1763152401;5;3;-66;18;4;0
1763152403;5;3;-66;18;4;0
1763152404;5;3;-66;18;4;0
1763152406;5;3;-66;18;4;0
1763152407;5;3;-66;18;4;0
1763152408;5;3;-67;18;4;0
1763152410;5;3;-67;18;4;0
1763152411;5;3;-66;19;4;0
1763152412;5;3;-66;19;4;0
1763152414;5;3;-66;18;4;0
1763152415;5;3;-65;19;4;0
1763152417;5;3;-65;19;4;0
1763152418;5;3;-65;19;4;0
1763152419;5;3;-65;19;4;0
1763152421;5;3;-64;20;4;0
1763152422;5;3;-65;20;4;0
1763152424;5;3;-65;20;4;0
1763152425;5;3;-65;20;4;0
1763152426;5;3;-66;19;4;0
1763152428;5;3;-65;19;4;0
1763152429;5;3;-65;20;4;0
1763152430;5;3;-66;18;4;0
1763152432;5;3;-67;18;4;0
1763152433;5;3;-66;19;4;0
1763152435;5;3;-65;19;4;0
1763152436;5;3;-65;20;4;0
1763152437;5;3;-64;20;4;0
1763152439;5;3;-64;20;4;0
1763152440;5;3;-65;20;4;0
1763152441;5;3;-64;20;4;0
1763152443;5;3;-64;20;4;0
1763152444;5;3;-64;19;4;0
1763152446;5;3;-65;19;4;0
1763152447;5;3;-65;20;4;0
1763152448;5;3;-65;19;4;0
1763152450;5;3;-65;20;4;0
1763152451;5;3;-65;19;4;0
1763152453;5;3;-64;20;4;0
1763152454;5;3;-64;20;4;0
1763152455;5;3;-65;19;4;0
1763152457;5;3;-65;19;4;0
1763152458;5;3;-64;20;4;0
1763152459;5;3;-64;20;4;0
1763152461;5;3;-65;20;4;0
1763152462;5;3;-65;20;4;0
1763152464;5;3;-65;20;4;0
1763152465;5;3;-65;19;4;0
1763152466;5;3;-65;20;4;0
1763152468;5;3;-65;19;4;0
1763152469;5;3;-65;19;4;0
1763152470;5;3;-66;18;4;0
1763152472;5;3;-66;19;4;0
1763152473;5;3;-65;19;6;2
1763152475;5;3;-65;20;6;2
1763152476;5;3;-65;20;6;2
1763152477;5;3;-65;20;6;2
1763152479;5;3;-65;19;6;2
1763152480;5;3;-65;20;4;2
1763152482;5;3;-64;21;4;2
1763152483;5;3;-65;20;4;2
1763152484;5;3;-64;20;4;2
1763152486;5;3;-65;20;4;2
1763152487;5;3;-65;20;4;2
1763152488;5;3;-64;20;4;2
1763152490;5;3;-65;20;4;2
1763152491;5;3;-65;20;4;2
1763152493;5;3;-65;20;4;2
1763152494;5;3;-65;20;4;2
1763152495;5;3;-65;20;4;2
1763152497;5;3;-65;20;4;2
1763152498;5;3;-65;19;4;2
1763152499;5;3;-65;19;4;2
1763152501;5;3;-66;19;4;2
1763152502;5;3;-66;19;4;2
1763152504;5;3;-65;19;4;2
1763152505;5;3;-65;19;4;2
1763152506;5;3;-64;20;4;2
1763152508;5;3;-65;20;4;2
1763152509;5;3;-66;18;4;2
1763152511;5;3;-66;19;4;2
1763152512;5;3;-66;19;4;2
1763152513;5;3;-66;19;4;2
1763152515;5;3;-66;18;4;2
1763152516;5;3;-66;18;4;2
1763152517;5;3;-66;19;4;2
1763152519;5;3;-66;18;4;2
1763152520;5;3;-66;19;4;2
1763152522;5;3;-66;19;4;2
1763152523;5;3;-65;19;4;2
1763152524;5;3;-65;20;4;2
1763152526;5;3;-65;20;4;2
1763152527;5;3;-65;20;4;2
1763152529;5;3;-65;19;4;2
1763152530;5;3;-65;19;4;2
1763152531;5;3;-67;18;4;2
1763152533;5;3;-67;18;4;2
1763152534;5;3;-66;19;4;2
1763152535;5;3;-65;19;4;2
1763152537;5;3;-65;19;4;2
1763152538;5;3;-66;19;4;2
1763152540;5;3;-66;18;4;2
1763152541;5;3;-65;19;4;2
1763152542;5;3;-65;20;4;2
1763152544;5;3;-65;19;4;2
1763152545;5;3;-66;19;4;2
1763152546;5;3;-65;19;4;2
1763152548;5;3;-65;20;4;2
1763152549;5;3;-65;20;4;2
1763152551;5;3;-65;19;4;2
1763152552;5;3;-66;19;4;2
1763152553;5;3;-67;18;4;2
1763152555;5;3;-66;19;4;2
1763152556;5;3;-67;18;4;2
1763152558;5;3;-66;19;4;2
1763152559;5;3;-68;16;4;2
1763152560;5;3;-68;16;4;2
1763152562;5;3;-67;16;4;2
1763152563;5;3;-67;17;4;2
1763152564;5;3;-68;16;4;2
1763152566;5;3;-68;16;4;2
1763152567;5;3;-67;17;4;2
1763152569;5;3;-67;17;4;2
1763152570;5;3;-67;18;4;2
1763152571;5;3;-66;18;4;2
1763152573;5;3;-66;18;4;2
1763152574;5;3;-67;18;4;2
1763152575;5;3;-67;18;4;2
1763152577;5;3;-67;17;4;2
1763152578;5;3;-68;16;4;2
1763152580;5;3;-67;17;4;2
1763152581;5;3;-67;17;4;2
1763152582;5;3;-67;16;4;2
1763152584;5;3;-67;17;4;2
1763152585;5;3;-67;17;4;2
1763152587;5;3;-67;17;4;2
1763152588;5;3;-67;17;4;2
1763152589;5;3;-67;17;4;2
1763152591;5;3;-67;18;4;2
1763152592;5;3;-68;16;4;2
1763152593;5;3;-68;17;4;2
1763152595;5;3;-67;17;4;2
1763152596;5;3;-67;18;4;2
1763152598;5;3;-67;18;4;2
1763152599;5;3;-67;18;4;2
1763152600;5;3;-67;18;4;2
1763152602;5;3;-67;18;4;2
1763152603;5;3;-67;18;4;2
1763152605;5;3;-67;18;4;2
1763152606;5;3;-67;18;4;2
1763152607;5;3;-67;18;4;2
1763152609;5;3;-66;18;4;2
1763152610;5;3;-67;18;4;2
1763152611;5;3;-68;17;4;2
1763152613;5;3;-68;16;4;2
1763152614;5;3;-67;17;4;2
1763152616;5;3;-67;17;4;2
1763152617;5;3;-67;17;4;2
1763152618;5;3;-67;16;4;2
1763152620;5;3;-67;16;4;2
1763152621;5;3;-66;18;4;2
1763152622;5;3;-67;18;4;2
1763152624;5;3;-66;17;4;2
1763152625;5;3;-66;18;4;2
1763152627;5;3;-67;17;4;2
1763152628;5;3;-66;19;4;2
1763152629;5;3;-66;19;4;2
1763152631;5;3;-66;19;4;2
1763152632;5;3;-66;18;4;2
1763152634;5;3;-66;18;4;2
1763152635;5;3;-67;18;4;2
1763152636;5;3;-67;18;4;2
1763152638;5;3;-67;17;4;2
1763152639;5;3;-68;16;4;2
1763152640;5;3;-67;16;4;2
1763152642;5;3;-67;17;4;2
1763152643;5;3;-68;16;4;2
1763152645;5;3;-67;16;4;2
1763152646;5;3;-68;17;4;2
1763152647;5;3;-69;17;4;2
1763152649;5;3;-67;17;4;2
1763152650;5;3;-67;18;4;2
1763152652;5;3;-67;18;4;2
1763152653;5;3;-66;18;4;2
1763152654;5;3;-67;18;4;2
1763152656;5;3;-67;18;4;2
1763152657;5;3;-67;18;4;2
1763152658;5;3;-67;18;4;2
1763152660;5;3;-66;19;4;2
1763152661;5;3;-65;20;4;2
1763152663;5;3;-65;20;4;2
1763152664;5;3;-65;19;4;2
1763152665;5;3;-65;20;4;2
1763152667;5;3;-65;19;4;2
1763152668;5;3;-66;18;4;2
1763152669;5;3;-66;19;4;2
1763152671;5;3;-66;19;4;2
1763152672;5;3;-66;18;4;2
1763152674;5;3;-66;19;4;2
1763152675;5;3;-65;20;4;2
1763152677;5;3;-65;19;4;2
1763152678;5;3;-66;19;4;2
1763152679;5;3;-65;19;4;2
1763152681;5;3;-65;19;4;2
1763152682;5;3;-65;19;4;2
1763152684;5;3;-66;19;4;2
1763152685;5;3;-65;19;4;2
1763152686;5;3;-65;19;4;2
1763152688;5;3;-65;18;4;2
1763152689;5;3;-65;20;4;2
1763152690;5;3;-65;20;4;2
1763152692;5;3;-65;20;4;2
1763152693;5;3;-64;20;4;2
1763152695;5;3;-65;19;4;2
1763152696;5;3;-66;19;4;2
1763152697;5;3;-65;19;4;2
1763152699;5;3;-65;20;4;2
1763152700;5;3;-65;20;4;2
1763152701;5;3;-64;20;4;2
1763152703;5;3;-65;20;4;2
1763152704;5;3;-65;19;4;2
1763152706;5;3;-65;19;4;2
1763152707;5;3;-65;19;4;2
1763152708;5;3;-65;19;4;2
1763152710;5;3;-65;20;4;2
1763152711;5;3;-65;19;4;2
1763152713;5;3;-65;20;4;2
1763152714;5;3;-65;20;4;2
1763152715;5;3;-65;19;4;2
1763152717;5;3;-65;19;4;2
1763152718;5;3;-66;19;4;2
1763152719;5;3;-65;19;4;2
1763152721;5;3;-67;18;4;2
1650311236;5;4;-59;27;7;0
1650311238;5;4;-59;27;7;0
1650311239;5;4;-59;27;7;0
1650311240;5;4;-59;27;7;0
1650311242;5;4;-59;27;10;0
1650311243;5;4;-59;27;10;0
1650311244;5;4;-59;27;10;0
1650311246;5;4;-59;27;10;0
1650311247;5;4;-59;27;10;0
1650311249;5;4;-59;27;10;0
1650311250;5;4;-60;26;7;0
1650311251;5;4;-59;27;7;0
1650311253;5;4;-59;27;7;0
1650311254;5;4;-59;28;7;0
1650311256;5;4;-59;27;7;0
1650311257;5;4;-59;27;7;0
1650311258;5;4;-59;27;7;0
1650311260;5;4;-59;27;7;0
1650311261;5;4;-59;27;7;0
1650311262;5;4;-59;27;7;0
1650311264;5;4;-59;27;7;0
1650311265;5;4;-59;27;7;0
1650311267;5;4;-59;27;7;0
1650311268;5;4;-59;27;7;0
1650311269;5;4;-59;27;7;0
1650311271;5;4;-59;27;7;0
1650311272;5;4;-59;27;7;0
1650311273;5;4;-59;28;7;0
1650311275;5;4;-59;27;7;0
1650311276;5;4;-59;27;7;0
1650311278;5;4;-59;27;7;0
1650311279;5;4;-59;27;7;0
1650311280;5;4;-60;27;7;1
1650311282;5;4;-59;27;7;1
1650311283;5;4;-59;28;7;1
1650311285;5;4;-58;27;7;1
1650311286;5;4;-58;27;10;1
1650311287;5;4;-59;28;10;1
1650311289;5;4;-59;27;10;1
1650311290;5;4;-59;27;10;1
1650311291;5;4;-58;27;10;1
1650311293;5;4;-58;27;10;1
1650311294;5;4;-58;27;10;1
1650311296;5;4;-59;27;10;1
1650311297;5;4;-59;27;10;1
1650311298;5;4;-59;27;10;1
1650311300;5;4;-58;27;10;1
1650311301;5;4;-58;27;10;1
1650311302;5;4;-58;27;10;1
1650311304;5;4;-58;27;10;1
1650311305;5;4;-57;27;10;1
1650311307;5;4;-58;27;10;1
1650311308;5;4;-58;27;10;1
1650311309;5;4;-58;28;10;1
1650311311;5;4;-58;27;7;4
1650311312;5;4;-57;28;7;4
1650311313;5;4;-58;27;7;4
1650311315;5;4;-58;27;7;4
1650311316;5;4;-61;27;7;4
1650311318;5;4;-60;27;7;4
1650311319;5;4;-60;27;7;4
1650311320;5;4;-60;27;7;4
1650311322;5;4;-60;27;7;4
1650311323;5;4;-60;27;7;4
1650311325;5;4;-60;27;7;4
1650311326;5;4;-60;27;7;4
1650311327;5;4;-58;27;7;4
1650311329;5;4;-60;27;7;4
1650311330;5;4;-61;27;7;4
1650311331;5;4;-61;27;7;4
1650311333;5;4;-61;27;7;4
1650311334;5;4;-60;27;7;4
1650311336;5;4;-60;27;7;4
1650311337;5;4;-60;27;7;4
1650311338;5;4;-61;27;7;4
1650311340;5;4;-60;27;7;4
1650311341;5;4;-59;27;7;4
1650311343;5;4;-61;27;7;10
1650311344;5;4;-61;26;7;10
1650311345;5;4;-60;26;10;10
1650311347;5;4;-61;27;10;10
1650311348;5;4;-61;27;10;10
1650311349;5;4;-61;27;10;10
1650311351;5;4;-61;27;10;10
1650311352;5;4;-61;27;10;10
1650311354;5;4;-60;27;10;10
1650311355;5;4;-59;27;10;10
1650311356;5;4;-59;27;10;10
1650311358;5;4;-60;27;10;10
1650311359;5;4;-60;26;10;10
1650311360;5;4;-60;27;10;10
1650311362;5;4;-59;27;10;10
1650311363;5;4;-58;27;10;10
1650311365;5;4;-59;27;10;10
1650311366;5;4;-58;27;10;10
1650311367;5;4;-59;27;10;10
1650311369;5;4;-59;28;10;10
1650311370;5;4;-59;28;10;10
1650311372;5;4;-59;27;10;10
1650311373;5;4;-59;27;7;10
1650311374;5;4;-59;27;7;10
1650311376;5;4;-59;27;7;10
1650311377;5;4;-59;28;7;12
1650311378;5;4;-59;27;7;12
1650311380;5;4;-59;27;7;12
1650311381;5;4;-59;28;7;12
1650311383;5;4;-59;27;7;12
1650311384;5;4;-59;28;7;12
1650311385;5;4;-59;27;7;12
1650311387;5;4;-59;27;7;12
1650311388;5;4;-59;27;7;12
1650311390;5;4;-59;27;7;12
1650311391;5;4;-59;27;7;12
1650311392;5;4;-58;27;7;12
1650311394;5;4;-59;27;7;12
1650311395;5;4;-59;27;7;12
1650311396;5;4;-59;27;7;12
1650311398;5;4;-59;27;7;12
1650311399;5;4;-59;27;7;12
1650311401;5;4;-59;27;7;12
1650311402;5;4;-59;27;7;12
1650311403;5;4;-58;27;7;12
1650311405;5;4;-59;28;7;12
1650311406;5;4;-59;27;7;12
1650311407;5;4;-59;28;7;15
1650311409;5;4;-58;27;7;15
1650311410;5;4;-59;27;7;15
1650311412;5;4;-59;27;7;15
1650311413;5;4;-59;27;10;15
1650311414;5;4;-59;27;10;15
1650311416;5;4;-59;27;10;15
1650311417;5;4;-58;27;10;15
1650311419;5;4;-59;28;10;15
1650311420;5;4;-59;27;10;15
1650311421;5;4;-58;27;10;15
1650311423;5;4;-58;26;10;15
1650311424;5;4;-59;27;10;15
1650311425;5;4;-59;27;10;15
1650311427;5;4;-59;27;10;15
1650311428;5;4;-59;27;10;15
1650311430;5;4;-59;27;10;15
1650311431;5;4;-59;27;10;15
1650311432;5;4;-59;27;10;15
1650311434;5;4;-59;28;10;15
1650311435;5;4;-59;27;10;15
1650311437;5;4;-59;27;10;15
1650311438;5;4;-60;27;7;17
1650311439;5;4;-59;27;7;17
1650311441;5;4;-59;27;7;17
1650311442;5;4;-59;28;7;17
1650311443;5;4;-59;27;7;17
1650311445;5;4;-59;27;7;17
1650311446;5;4;-59;27;7;17
1650311448;5;4;-59;27;7;17
1650311449;5;4;-59;27;7;17
1650311450;5;4;-59;27;7;17
1650311452;5;4;-59;27;7;17
1650311453;5;4;-59;27;7;17
1650311454;5;4;-59;27;7;17
1650311456;5;4;-59;27;7;17
1650311457;5;4;-59;27;7;17
1650311459;5;4;-59;27;7;17
1650311460;5;4;-59;27;7;17
1650311461;5;4;-59;27;7;17
1650311463;5;4;-59;27;7;17
1650311464;5;4;-59;27;7;17
1650311466;5;4;-59;27;7;17
1650311467;5;4;-59;27;7;17
1650311468;5;4;-59;27;7;19
1650311470;5;4;-58;27;7;19
1650311471;5;4;-57;28;7;19
1650311472;5;4;-57;28;7;19
1650311474;5;4;-58;27;10;19
1650311475;5;4;-58;27;10;19
1650311477;5;4;-57;27;10;19
1650311478;5;4;-58;27;10;19
1650311479;5;4;-58;28;10;19
1650311481;5;4;-58;27;10;19
1650311482;5;4;-58;27;10;19
1650311483;5;4;-58;27;10;19
1650311485;5;4;-59;27;10;19
1650311486;5;4;-59;27;10;19
1650311488;5;4;-58;28;10;19
1650311489;5;4;-58;28;10;19
1650311490;5;4;-58;27;10;19
1650311492;5;4;-58;28;10;19
1650311493;5;4;-58;28;10;19
1650311494;5;4;-58;27;10;19
1650311496;5;4;-58;28;10;19
1650311497;5;4;-58;27;7;19
1650311499;5;4;-59;28;7;22
1650311500;5;4;-58;27;7;22
1650311501;5;4;-57;27;7;22
1650311503;5;4;-56;27;7;22
1650311504;5;4;-57;28;7;22
1650311506;5;4;-56;27;7;22
1650311508;5;4;-56;27;7;22
1650311510;5;4;-56;27;7;22
1650311511;5;4;-56;27;7;22
1650311512;5;4;-57;27;7;22
1650311514;5;4;-56;27;7;22
1650311519;5;4;-56;27;7;22
1650311521;5;4;-56;27;7;22
1650311522;5;4;-57;27;7;22
1650311524;5;4;-57;27;7;22
1650311525;5;4;-57;27;7;22
1650311526;5;4;-57;27;7;22
1650311528;5;4;-57;27;7;22
1650311529;5;4;-58;28;7;26
1650311530;5;4;-56;27;7;26
1650311532;5;4;-56;28;7;26
1650311533;5;4;-56;28;7;26
1650311535;5;4;-57;28;10;26
1650311536;5;4;-57;28;10;26
1650311537;5;4;-56;28;10;26
1650311539;5;4;-57;27;10;26
1650311540;5;4;-58;28;10;26
1650311541;5;4;-57;28;10;26
1650311543;5;4;-58;28;10;26
1650311544;5;4;-57;27;10;26
1650311546;5;4;-58;28;10;26
1650311547;5;4;-58;28;10;26
1650311548;5;4;-57;27;10;26
1650311550;5;4;-57;27;10;26
1650311551;5;4;-58;28;10;26
1650311553;5;4;-58;28;10;26
1650311554;5;4;-57;27;10;26
1650311555;5;4;-57;27;10;26
1650311557;5;4;-58;28;10;26
1650311558;5;4;-57;27;10;26
1650311559;5;4;-58;29;7;27
1650311561;5;4;-58;28;7;28
1650311562;5;4;-57;27;7;28
1650311564;5;4;-58;28;7;28
1650311565;5;4;-57;27;7;28
1650311566;5;4;-57;28;7;28
1650311568;5;4;-56;28;7;28
1650311569;5;4;-57;28;7;28
1650311571;5;4;-57;27;7;28
1650311572;5;4;-57;28;7;28
1650311573;5;4;-57;27;7;28
1650311575;5;4;-56;27;7;28
1650311576;5;4;-56;27;7;28
1650311577;5;4;-57;28;7;28
1650311579;5;4;-57;28;7;28
1650311580;5;4;-57;27;7;28
1650311582;5;4;-58;28;7;28
1650311583;5;4;-58;27;7;28
1650311584;5;4;-57;27;7;28
1650311586;5;4;-57;27;7;28
1650311587;5;4;-56;27;7;28
1650311588;5;4;-57;27;7;28
